timestamp,ueImsiComplete,plmId,nrCellId,dlAvailablePrbs,ulAvailablePrbs,qci,dlPrbUsage,ulPrbUsage,TB.TotNbrDl.1,TB.TotNbrDlInitial,TB.TotNbrDlInitial.Qpsk,TB.TotNbrDlInitial.16Qam,TB.TotNbrDlInitial.64Qam,RRU.PrbUsedDl,TB.ErrTotalNbrDl.1,QosFlow.PdcpPduVolumeDL_Filter,CARR.PDSCHMCSDist.Bin1,CARR.PDSCHMCSDist.Bin2,CARR.PDSCHMCSDist.Bin3,CARR.PDSCHMCSDist.Bin4,CARR.PDSCHMCSDist.Bin5,CARR.PDSCHMCSDist.Bin6,L1M.RS-SINR.Bin34,L1M.RS-SINR.Bin46,L1M.RS-SINR.Bin58,L1M.RS-SINR.Bin70,L1M.RS-SINR.Bin82,L1M.RS-SINR.Bin94,L1M.RS-SINR.Bin127,DRB.BufferSize.Qos,DRB.MeanActiveUeDl,TB.TotNbrDl.1.UEID,TB.TotNbrDlInitial.UEID,TB.TotNbrDlInitial.Qpsk.UEID,TB.TotNbrDlInitial.16Qam.UEID,TB.TotNbrDlInitial.64Qam.UEID,TB.ErrTotalNbrDl.1.UEID,QosFlow.PdcpPduVolumeDL_Filter.UEID,RRU.PrbUsedDl.UEID,CARR.PDSCHMCSDist.Bin1.UEID,CARR.PDSCHMCSDist.Bin2.UEID,CARR.PDSCHMCSDist.Bin3.UEID,CARR.PDSCHMCSDist.Bin4.UEID,CARR.PDSCHMCSDist.Bin5.UEID,CARR.PDSCHMCSDist.Bin6.UEID,L1M.RS-SINR.Bin34.UEID,L1M.RS-SINR.Bin46.UEID,L1M.RS-SINR.Bin58.UEID,L1M.RS-SINR.Bin70.UEID,L1M.RS-SINR.Bin82.UEID,L1M.RS-SINR.Bin94.UEID,L1M.RS-SINR.Bin127.UEID,DRB.BufferSize.Qos.UEID,DRB.UEThpDl.UEID,DRB.UEThpDlPdcpBased.UEID
1761058008385,00057,111,6,139,139,1,64,0,915,686,20,9,886,89,229,614841,18,2,9,11,607,268,0,3,12,9,11,358,522,4993346,10,438,319,0,0,438,119,286206,44.455179,0,0,0,11,380,47,0,0,0,0,7,358,73,1886899,7911.841444,20750.000000
1761058008385,00012,111,6,139,139,1,64,0,915,686,20,9,886,89,229,614841,18,2,9,11,607,268,0,3,12,9,11,358,522,4993346,10,2,2,1,0,1,0,226,0.074464,1,0,0,0,0,1,0,0,0,0,0,0,2,0,292.639583,0.000000
1761058008385,00060,111,6,139,139,1,64,0,915,686,20,9,886,89,229,614841,18,2,9,11,607,268,0,3,12,9,11,358,522,4993346,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.680994,0.000000
1761058008385,00061,111,6,139,139,1,64,0,915,686,20,9,886,89,229,614841,18,2,9,11,607,268,0,3,12,9,11,358,522,4993346,10,439,335,0,0,439,104,325458,44.082857,0,0,0,0,227,212,0,0,0,0,0,0,439,3106447,9269.346915,13100.000000
1761058008385,00014,111,6,139,139,1,64,0,915,686,20,9,886,89,229,614841,18,2,9,11,607,268,0,3,12,9,11,358,522,4993346,10,28,22,19,9,0,6,1263,1.315536,17,2,9,0,0,0,0,3,12,9,4,0,0,0,437.016762,80.000000
1761058008385,00003,111,6,139,139,1,64,0,915,686,20,9,886,89,229,614841,18,2,9,11,607,268,0,3,12,9,11,358,522,4993346,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.269375,0.000000
1761058008385,00031,111,6,139,139,1,64,0,915,686,20,9,886,89,229,614841,18,2,9,11,607,268,0,3,12,9,11,358,522,4993346,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.675410,0.000000
1761058008385,00004,111,6,139,139,1,64,0,915,686,20,9,886,89,229,614841,18,2,9,11,607,268,0,3,12,9,11,358,522,4993346,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.243335,0.000000
1761058008485,00043,111,6,139,139,1,75,0,904,659,25,11,868,105,245,725600,24,1,11,3,594,271,0,12,13,8,0,262,609,4802564,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.710339,0.000000
1761058008485,00055,111,6,139,139,1,75,0,904,659,25,11,868,105,245,725600,24,1,11,3,594,271,0,12,13,8,0,262,609,4802564,10,9,7,0,0,9,2,1863,0.223393,0,0,0,0,0,9,0,0,0,0,0,0,9,0,393.592129,40.000000
1761058008485,00057,111,6,139,139,1,75,0,904,659,25,11,868,105,245,725600,24,1,11,3,594,271,0,12,13,8,0,262,609,4802564,10,427,318,0,0,427,109,315843,51.901607,0,0,0,3,424,0,0,0,0,0,0,253,174,1839391,7915.640261,5550.000000
1761058008485,00012,111,6,139,139,1,75,0,904,659,25,11,868,105,245,725600,24,1,11,3,594,271,0,12,13,8,0,262,609,4802564,10,4,4,3,0,1,0,229,0.148929,3,0,0,0,0,1,0,0,0,0,0,0,4,0,288.419414,0.000000
1761058008485,00061,111,6,139,139,1,75,0,904,659,25,11,868,105,245,725600,24,1,11,3,594,271,0,12,13,8,0,262,609,4802564,10,431,313,0,0,431,118,406193,53.564643,0,0,0,0,170,261,0,0,0,0,0,9,422,2963099,9264.693305,15090.000000
1761058008485,00014,111,6,139,139,1,75,0,904,659,25,11,868,105,245,725600,24,1,11,3,594,271,0,12,13,8,0,262,609,4802564,10,33,17,22,11,0,16,1472,1.514107,21,1,11,0,0,0,0,12,13,8,0,0,0,74,432.707033,30.000000
1761058008485,00003,111,6,139,139,1,75,0,904,659,25,11,868,105,245,725600,24,1,11,3,594,271,0,12,13,8,0,262,609,4802564,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.269375,0.000000
1761058008485,00031,111,6,139,139,1,75,0,904,659,25,11,868,105,245,725600,24,1,11,3,594,271,0,12,13,8,0,262,609,4802564,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.675410,0.000000
1761058008485,00004,111,6,139,139,1,75,0,904,659,25,11,868,105,245,725600,24,1,11,3,594,271,0,12,13,8,0,262,609,4802564,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.243335,0.000000
1761058008485,00011,111,6,139,139,1,75,0,904,659,25,11,868,105,245,725600,24,1,11,3,594,271,0,12,13,8,0,262,609,4802564,10,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.063942,0.000000
1761058008585,00043,111,6,139,139,1,64,0,934,687,32,6,896,90,247,611957,20,12,6,8,627,261,0,0,16,19,2,363,534,4641768,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.710339,0.000000
1761058008585,00055,111,6,139,139,1,64,0,934,687,32,6,896,90,247,611957,20,12,6,8,627,261,0,0,16,19,2,363,534,4641768,9,10,10,0,0,10,0,2110,0.248214,0,0,0,0,0,10,0,0,0,0,0,0,10,0,393.436322,50.000000
1761058008585,00057,111,6,139,139,1,64,0,934,687,32,6,896,90,247,611957,20,12,6,8,627,261,0,0,16,19,2,363,534,4641768,9,445,318,0,0,445,127,280339,44.827500,0,0,0,8,419,18,0,0,0,0,0,299,146,1780381,7883.202302,10580.000000
1761058008585,00012,111,6,139,139,1,64,0,934,687,32,6,896,90,247,611957,20,12,6,8,627,261,0,0,16,19,2,363,534,4641768,9,5,3,1,0,4,2,695,0.148929,1,0,0,0,4,0,0,0,0,0,0,3,2,0,285.113129,10.000000
1761058008585,00061,111,6,139,139,1,64,0,934,687,32,6,896,90,247,611957,20,12,6,8,627,261,0,0,16,19,2,363,534,4641768,9,437,329,0,0,437,108,326116,44.380714,0,0,0,0,204,233,0,0,0,0,0,61,376,2861171,9212.219598,10890.000000
1761058008585,00014,111,6,139,139,1,64,0,934,687,32,6,896,90,247,611957,20,12,6,8,627,261,0,0,16,19,2,363,534,4641768,9,37,27,31,6,0,10,2697,2.109821,19,12,6,0,0,0,0,0,16,19,2,0,0,216,435.593576,140.000000
1761058008585,00003,111,6,139,139,1,64,0,934,687,32,6,896,90,247,611957,20,12,6,8,627,261,0,0,16,19,2,363,534,4641768,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.269375,0.000000
1761058008585,00031,111,6,139,139,1,64,0,934,687,32,6,896,90,247,611957,20,12,6,8,627,261,0,0,16,19,2,363,534,4641768,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.675410,0.000000
1761058008585,00011,111,6,139,139,1,64,0,934,687,32,6,896,90,247,611957,20,12,6,8,627,261,0,0,16,19,2,363,534,4641768,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.063942,0.000000
1761058008685,00043,111,6,139,139,1,71,0,941,666,26,17,898,100,275,638967,18,8,15,45,759,96,0,1,20,16,14,473,417,4731461,9,6,6,1,0,5,0,773,0.173750,1,0,0,0,5,0,0,0,0,0,0,0,6,0,358.936681,10.000000
1761058008685,00055,111,6,139,139,1,71,0,941,666,26,17,898,100,275,638967,18,8,15,45,759,96,0,1,20,16,14,473,417,4731461,9,7,3,1,0,6,4,1281,0.198571,1,0,0,0,0,6,0,0,0,0,4,3,0,0,392.915350,20.000000
1761058008685,00057,111,6,139,139,1,71,0,941,666,26,17,898,100,275,638967,18,8,15,45,759,96,0,1,20,16,14,473,417,4731461,9,445,313,0,0,445,132,312600,49.791786,0,0,0,5,427,13,0,0,0,0,3,321,121,1835403,7917.727936,6910.000000
1761058008685,00012,111,6,139,139,1,71,0,941,666,26,17,898,100,275,638967,18,8,15,45,759,96,0,1,20,16,14,473,417,4731461,9,4,4,2,0,2,0,347,0.148929,2,0,0,0,2,0,0,0,0,0,0,1,3,0,284.273478,0.000000
1761058008685,00061,111,6,139,139,1,71,0,941,666,26,17,898,100,275,638967,18,8,15,45,759,96,0,1,20,16,14,473,417,4731461,9,435,311,0,2,433,124,320734,49.022321,0,0,0,33,325,77,0,0,0,0,0,148,287,2896058,9262.749126,5760.000000
1761058008685,00014,111,6,139,139,1,71,0,941,666,26,17,898,100,275,638967,18,8,15,45,759,96,0,1,20,16,14,473,417,4731461,9,44,29,22,15,7,15,3232,2.010536,14,8,15,7,0,0,0,1,20,16,7,0,0,0,434.927210,110.000000
1761058008685,00003,111,6,139,139,1,71,0,941,666,26,17,898,100,275,638967,18,8,15,45,759,96,0,1,20,16,14,473,417,4731461,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.269375,0.000000
1761058008685,00031,111,6,139,139,1,71,0,941,666,26,17,898,100,275,638967,18,8,15,45,759,96,0,1,20,16,14,473,417,4731461,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.675410,0.000000
1761058008685,00011,111,6,139,139,1,71,0,941,666,26,17,898,100,275,638967,18,8,15,45,759,96,0,1,20,16,14,473,417,4731461,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.063942,0.000000
1761058008785,00043,111,6,139,139,1,71,0,904,683,27,2,875,100,221,671654,20,7,2,0,707,168,0,8,11,9,0,406,470,5032761,8,13,9,0,0,13,4,2187,0.322679,0,0,0,0,10,3,0,0,0,0,0,0,13,0,356.066412,40.000000
1761058008785,00055,111,6,139,139,1,71,0,904,683,27,2,875,100,221,671654,20,7,2,0,707,168,0,8,11,9,0,406,470,5032761,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.915350,0.000000
1761058008785,00057,111,6,139,139,1,71,0,904,683,27,2,875,100,221,671654,20,7,2,0,707,168,0,8,11,9,0,406,470,5032761,8,419,332,0,0,419,87,343812,48.873393,0,0,0,0,263,156,0,0,0,0,0,206,213,1992603,8040.356660,16130.000000
1761058008785,00012,111,6,139,139,1,71,0,904,683,27,2,875,100,221,671654,20,7,2,0,707,168,0,8,11,9,0,406,470,5032761,8,6,6,1,0,5,0,773,0.173750,1,0,0,0,5,0,0,0,0,0,0,0,6,0,292.079104,10.000000
1761058008785,00061,111,6,139,139,1,71,0,904,683,27,2,875,100,221,671654,20,7,2,0,707,168,0,8,11,9,0,406,470,5032761,8,438,320,0,0,438,118,323199,51.454821,0,0,0,0,429,9,0,0,0,0,0,200,238,3040158,9411.635081,7330.000000
1761058008785,00014,111,6,139,139,1,71,0,904,683,27,2,875,100,221,671654,20,7,2,0,707,168,0,8,11,9,0,406,470,5032761,8,28,16,26,2,0,12,1683,1.861607,19,7,2,0,0,0,0,8,11,9,0,0,0,0,435.917938,30.000000
1761058008785,00003,111,6,139,139,1,71,0,904,683,27,2,875,100,221,671654,20,7,2,0,707,168,0,8,11,9,0,406,470,5032761,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.269375,0.000000
1761058008785,00011,111,6,139,139,1,71,0,904,683,27,2,875,100,221,671654,20,7,2,0,707,168,0,8,11,9,0,406,470,5032761,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.063942,0.000000
1761058008885,00043,111,6,139,139,1,69,0,920,650,17,28,875,96,270,542144,10,7,0,161,727,15,3,7,1,4,175,606,124,5220251,8,9,9,0,0,9,0,1858,0.223393,0,0,0,0,1,8,0,0,0,0,0,0,9,0,359.121564,40.000000
1761058008885,00055,111,6,139,139,1,69,0,920,650,17,28,875,96,270,542144,10,7,0,161,727,15,3,7,1,4,175,606,124,5220251,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.915350,0.000000
1761058008885,00057,111,6,139,139,1,69,0,920,650,17,28,875,96,270,542144,10,7,0,161,727,15,3,7,1,4,175,606,124,5220251,8,438,313,0,25,413,125,240017,47.855714,0,0,0,142,296,0,0,0,0,0,171,257,10,2032063,8051.080447,12150.000000
1761058008885,00012,111,6,139,139,1,69,0,920,650,17,28,875,96,270,542144,10,7,0,161,727,15,3,7,1,4,175,606,124,5220251,8,6,4,2,0,4,2,779,0.198571,2,0,0,0,1,3,0,0,0,0,3,0,3,0,293.150082,0.000000
1761058008885,00061,111,6,139,139,1,69,0,920,650,17,28,875,96,270,542144,10,7,0,161,727,15,3,7,1,4,175,606,124,5220251,8,452,317,0,3,449,135,298546,48.873393,0,0,0,19,429,4,0,0,0,0,1,349,102,3188188,9542.350061,5970.000000
1761058008885,00014,111,6,139,139,1,69,0,920,650,17,28,875,96,270,542144,10,7,0,161,727,15,3,7,1,4,175,606,124,5220251,8,15,7,15,0,0,8,944,1.092143,8,7,0,0,0,0,3,7,1,4,0,0,0,0,435.436692,40.000000
1761058008885,00003,111,6,139,139,1,69,0,920,650,17,28,875,96,270,542144,10,7,0,161,727,15,3,7,1,4,175,606,124,5220251,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.269375,0.000000
1761058008885,00011,111,6,139,139,1,69,0,920,650,17,28,875,96,270,542144,10,7,0,161,727,15,3,7,1,4,175,606,124,5220251,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.063942,0.000000
1761058008985,00043,111,6,139,139,1,76,0,877,594,4,178,695,107,283,545766,3,1,73,306,406,88,0,0,0,0,323,408,146,5191480,8,14,10,0,0,14,4,2882,0.347500,0,0,0,0,0,14,0,0,0,0,0,0,14,0,357.292953,40.000000
1761058008985,00055,111,6,139,139,1,76,0,877,594,4,178,695,107,283,545766,3,1,73,306,406,88,0,0,0,0,323,408,146,5191480,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.915350,0.000000
1761058008985,00057,111,6,139,139,1,76,0,877,594,4,178,695,107,283,545766,3,1,73,306,406,88,0,0,0,0,323,408,146,5191480,8,424,291,1,175,248,133,221237,53.415714,0,1,73,243,107,0,0,0,0,0,319,105,0,2035036,7981.793591,6810.000000
1761058008985,00012,111,6,139,139,1,76,0,877,594,4,178,695,107,283,545766,3,1,73,306,406,88,0,0,0,0,323,408,146,5191480,8,7,5,3,0,4,2,702,0.248214,3,0,0,0,4,0,0,0,0,0,3,1,3,0,287.889171,10.000000
1761058008985,00061,111,6,139,139,1,76,0,877,594,4,178,695,107,283,545766,3,1,73,306,406,88,0,0,0,0,323,408,146,5191480,8,432,288,0,3,429,144,320945,54.334107,0,0,0,63,295,74,0,0,0,0,1,302,129,3156444,9493.016750,25460.000000
1761058008985,00003,111,6,139,139,1,76,0,877,594,4,178,695,107,283,545766,3,1,73,306,406,88,0,0,0,0,323,408,146,5191480,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.269375,0.000000
1761058008985,00011,111,6,139,139,1,76,0,877,594,4,178,695,107,283,545766,3,1,73,306,406,88,0,0,0,0,323,408,146,5191480,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.063942,0.000000
1761058008985,00031,111,6,139,139,1,76,0,877,594,4,178,695,107,283,545766,3,1,73,306,406,88,0,0,0,0,323,408,146,5191480,8,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.603708,0.000000
1761058009085,00043,111,6,139,139,1,67,0,914,661,36,191,687,94,253,587056,15,21,94,202,298,284,0,8,11,19,180,479,217,5092956,9,12,8,0,0,12,4,2491,0.297857,0,0,0,0,1,11,0,0,0,0,0,0,12,0,356.080219,40.000000
1761058009085,00055,111,6,139,139,1,67,0,914,661,36,191,687,94,253,587056,15,21,94,202,298,284,0,8,11,19,180,479,217,5092956,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.915350,0.000000
1761058009085,00057,111,6,139,139,1,67,0,914,661,36,191,687,94,253,587056,15,21,94,202,298,284,0,8,11,19,180,479,217,5092956,9,423,312,3,178,242,111,206698,47.979821,0,3,81,200,139,0,0,0,0,0,172,251,0,2046253,7925.013382,7020.000000
1761058009085,00012,111,6,139,139,1,67,0,914,661,36,191,687,94,253,587056,15,21,94,202,298,284,0,8,11,19,180,479,217,5092956,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.889171,0.000000
1761058009085,00061,111,6,139,139,1,67,0,914,661,36,191,687,94,253,587056,15,21,94,202,298,284,0,8,11,19,180,479,217,5092956,9,433,312,0,0,433,121,374306,47.979821,0,0,0,2,158,273,0,0,0,0,0,228,205,3046703,9460.274070,6700.000000
1761058009085,00003,111,6,139,139,1,67,0,914,661,36,191,687,94,253,587056,15,21,94,202,298,284,0,8,11,19,180,479,217,5092956,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.269375,0.000000
1761058009085,00011,111,6,139,139,1,67,0,914,661,36,191,687,94,253,587056,15,21,94,202,298,284,0,8,11,19,180,479,217,5092956,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.063942,0.000000
1761058009085,00031,111,6,139,139,1,67,0,914,661,36,191,687,94,253,587056,15,21,94,202,298,284,0,8,11,19,180,479,217,5092956,9,22,13,22,0,0,9,814,0.968036,9,13,0,0,0,0,0,8,8,6,0,0,0,0,408.589585,20.000000
1761058009085,00058,111,6,139,139,1,67,0,914,661,36,191,687,94,253,587056,15,21,94,202,298,284,0,8,11,19,180,479,217,5092956,9,24,16,11,13,0,8,2747,0.016864,6,5,13,0,0,0,0,0,3,13,8,0,0,0,558.074870,190.000000
