% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
2.3	2.4	1	10	26	3	42	20188	13	6358	0.0139832	0.0195951	0.0030264	0.064809	489.077	157.566	262	590	
2.3	2.4	1	12	72	3	3	1442	3	1442	0.00300247	3.83014e-08	0.00300243	0.00300251	480.667	189.371	262	590	
2.3	2.4	1	15	20	3	21	10094	26	12716	0.00537789	0.00432943	0.00249475	0.0158791	489.077	154.383	262	590	
2.3	2.4	1	19	21	3	9	4326	9	4326	0.0104631	0.00548123	0.0034418	0.0165207	480.667	164	262	590	
2.3	2.4	1	22	70	3	42	20188	13	6030	0.126298	0.00236594	0.121823	0.129086	463.846	166.089	262	590	
2.3	2.4	1	23	65	3	1	590	13	7222	0.898377	0.266493	0.0128399	0.98568	555.538	94.2272	262	590	
2.3	2.4	1	24	4	3	3	1442	4	1704	0.0242818	0.0079917	0.0122942	0.0282776	426	189.371	262	590	
2.3	2.4	1	26	22	3	20	11800	18	10620	0.0159098	0.0114055	0.00301791	0.0310182	590	0	590	590	
2.3	2.4	1	32	63	3	3	1442	3	1442	0.0422439	3.83014e-08	0.0422439	0.042244	480.667	189.371	262	590	
2.3	2.4	1	35	56	3	21	10094	6	2884	0.148823	0.0104767	0.136797	0.163583	480.667	169.378	262	590	
2.3	2.4	1	36	15	3	3	1442	0	0	0	0	0	0	0	0	0	0	
2.3	2.4	1	38	10	3	42	20188	44	21368	0.00562044	0.0045133	0.00233787	0.0228578	485.636	154.539	262	590	
2.3	2.4	1	42	28	3	42	20188	45	21630	0.00644587	0.00705068	0.00206467	0.0255258	480.667	156.368	262	590	
2.3	2.4	1	44	29	3	3	1442	3	1442	0.00403244	0.000329921	0.00365148	0.00422293	480.667	189.371	262	590	
2.3	2.4	1	48	11	3	6	2884	6	2884	0.00539945	0.00214249	0.00316492	0.00743161	480.667	169.378	262	590	
2.3	2.4	1	50	36	3	42	20188	51	25762	0.0284234	0.0127403	0.00506524	0.0539086	505.137	143.903	262	590	
2.3	2.4	1	55	34	3	3	1442	3	1442	0.00236293	3.83014e-08	0.00236288	0.00236296	480.667	189.371	262	590	
2.3	2.4	1	56	55	3	3	1442	3	1442	0.0271092	0.0173775	0.00704374	0.0372401	480.667	189.371	262	590	
2.3	2.4	1	60	44	3	6	3212	4	2360	0.0237233	0.0174354	0.00516076	0.0422679	590	0	590	590	
2.3	2.4	1	62	61	3	6	2884	4	2032	0.00328701	0.000670791	0.00229647	0.00378383	508	164	262	590	
2.3	2.4	1	63	27	3	24	11536	21	10094	0.00400056	0.00370131	0.00212554	0.0128178	480.667	158.439	262	590	
2.4	2.5	1	2	45	3	98	46996	46	22220	0.119371	0.0167811	0.0201392	0.134336	483.043	155.459	262	590	
2.4	2.5	1	7	8	3	24	11536	22	10684	0.0150239	0.0105619	0.00251553	0.0316289	485.636	156.368	262	590	
2.4	2.5	1	8	46	3	3	1442	3	1442	0.00301178	3.83014e-08	0.00301173	0.00301181	480.667	189.371	262	590	
2.4	2.5	1	10	26	3	45	21630	74	35460	0.0413532	0.0234361	0.00366544	0.0817145	479.189	156.194	262	590	
2.4	2.5	1	12	72	3	6	2884	3	1442	0.00768813	0.00465835	0.00453933	0.0130393	480.667	189.371	262	590	
2.4	2.5	1	15	20	3	21	10094	22	10356	0.00455473	0.00256947	0.00306118	0.0122323	470.727	161.496	262	590	
2.4	2.5	1	19	21	3	21	10094	22	10684	0.0130583	0.00991743	0.00386305	0.0339229	485.636	156.368	262	590	
2.4	2.5	1	22	70	3	45	21630	4	2032	0.19569	0.00341329	0.19057	0.197397	508	164	262	590	
2.4	2.5	1	23	65	3	58	33852	58	33852	0.00405675	0.00180621	0.00189296	0.0077501	583.655	43.296	262	590	
2.4	2.5	1	24	4	3	6	2884	0	0	0	0	0	0	0	0	0	0	
2.4	2.5	1	26	22	3	15	8850	16	9440	0.0280371	0.015102	0.00851801	0.0476786	590	0	590	590	
2.4	2.5	1	32	63	3	6	2884	6	2884	0.00299272	5.48261e-05	0.00296055	0.00310338	480.667	169.378	262	590	
2.4	2.5	1	35	56	3	21	10094	23	10946	0.164776	0.017156	0.140684	0.196727	475.913	159.731	262	590	
2.4	2.5	1	36	15	3	6	2884	0	0	0	0	0	0	0	0	0	0	
2.4	2.5	1	38	10	3	42	20188	36	17304	0.00676142	0.0054503	0.00234119	0.0227079	480.667	156.814	262	590	
2.4	2.5	1	42	28	3	45	21630	42	20188	0.00254049	0.000367809	0.00187371	0.0034904	480.667	156.495	262	590	
2.4	2.5	1	44	29	3	6	2884	5	2622	0.00390674	0.000382646	0.00363481	0.00443957	524.4	146.686	262	590	
2.4	2.5	1	48	11	3	3	1442	3	1442	0.00371969	0.000123725	0.00357682	0.00379113	480.667	189.371	262	590	
2.4	2.5	1	50	36	3	21	10094	11	5506	0.0412296	0.0163521	0.00595354	0.0524172	500.545	153.209	262	590	
2.4	2.5	1	55	34	3	18	8652	18	8652	0.00290429	0.00055812	0.00211984	0.00390987	480.667	159.103	262	590	
2.4	2.5	1	56	55	3	2	852	2	852	0.0496521	0.018208	0.0367771	0.062527	426	231.931	262	590	
2.4	2.5	1	60	44	3	17	10030	16	9112	0.0127663	0.0135691	0.00389291	0.0470893	569.5	82	262	590	
2.4	2.5	1	62	61	3	45	21630	42	20188	0.002727	0.00090068	0.00201504	0.00778192	480.667	156.495	262	590	
2.4	2.5	1	63	27	3	21	10094	24	11536	0.00267645	0.000291936	0.00214888	0.00317414	480.667	157.946	262	590	
2.5	2.6	1	2	45	3	39	18746	9	4326	0.111563	0.00358552	0.105487	0.116762	480.667	164	262	590	
2.5	2.6	1	7	8	3	21	10094	23	10946	0.00468767	0.00281853	0.0024022	0.0131122	475.913	159.731	262	590	
2.5	2.6	1	8	46	3	3	1442	3	1442	0.00308436	9.27585e-05	0.00303078	0.00319147	480.667	189.371	262	590	
2.5	2.6	1	10	26	3	45	21630	37	17894	0.00925506	0.00859184	0.00256568	0.0298358	483.622	155.662	262	590	
2.5	2.6	1	12	72	3	3	1442	6	2884	0.00368099	0.000443557	0.003006	0.00427264	480.667	169.378	262	590	
2.5	2.6	1	15	20	3	35	16714	30	14420	0.0155272	0.013099	0.00271142	0.0472681	480.667	157.264	262	590	
2.5	2.6	1	19	21	3	21	10094	23	10946	0.00450608	0.00261098	0.00234638	0.0121752	475.913	159.731	262	590	
2.5	2.6	1	22	70	3	45	21630	0	0	0	0	0	0	0	0	0	0	
2.5	2.6	1	23	65	3	21	10094	21	10094	0.002709	0.000360745	0.00209561	0.00306731	480.667	158.439	262	590	
2.5	2.6	1	26	22	3	24	14160	22	12980	0.0138143	0.00925363	0.00257148	0.0329108	590	0	590	590	
2.5	2.6	1	32	63	3	3	1442	3	1442	0.00306294	0.000103106	0.00294388	0.00312248	480.667	189.371	262	590	
2.5	2.6	1	35	56	3	21	10094	40	19336	0.112787	0.0216743	0.0684594	0.150381	483.4	155.584	262	590	
2.5	2.6	1	36	15	3	3	1442	0	0	0	0	0	0	0	0	0	0	
2.5	2.6	1	38	10	3	45	21630	49	23334	0.0163447	0.00825641	0.00303786	0.0317722	476.204	157.745	262	590	
2.5	2.6	1	42	28	3	45	21630	45	21630	0.00592492	0.00586995	0.00218712	0.0223235	480.667	156.368	262	590	
2.5	2.6	1	48	11	3	6	2884	5	2622	0.00507491	0.00136789	0.00357801	0.00702563	524.4	146.686	262	590	
2.5	2.6	1	50	36	3	42	20188	20	9504	0.0965736	0.00606486	0.0864883	0.111489	475.2	160.51	262	590	
2.5	2.6	1	55	34	3	24	11536	21	10094	0.00272339	0.000681592	0.00200651	0.00429653	480.667	158.439	262	590	
2.5	2.6	1	60	44	3	19	11210	16	9440	0.00993353	0.00477699	0.00492862	0.0222786	590	0	590	590	
2.5	2.6	1	62	61	3	42	20188	44	21368	0.00257127	0.00034771	0.0021098	0.00318649	485.636	154.539	262	590	
2.5	2.6	1	63	27	3	21	10094	21	10094	0.00264444	0.000348619	0.00213221	0.00311552	480.667	158.439	262	590	
2.6	2.7	1	7	8	3	21	10094	18	8652	0.00769522	0.00588047	0.0024822	0.0187532	480.667	159.103	262	590	
2.6	2.7	1	8	46	3	6	2884	6	2884	0.00308618	0.000194963	0.00290816	0.00326419	480.667	169.378	262	590	
2.6	2.7	1	10	26	3	42	20188	38	18156	0.0339333	0.015159	0.009767	0.0650155	477.789	157.697	262	590	
2.6	2.7	1	12	72	3	3	1442	3	1442	0.00348934	0.00043302	0.00298933	0.00373936	480.667	189.371	262	590	
2.6	2.7	1	15	20	3	21	10094	21	10094	0.0216187	0.0161002	0.00237142	0.0536381	480.667	158.439	262	590	
2.6	2.7	1	19	21	3	21	10094	21	10094	0.00327591	0.00209457	0.00215972	0.0122237	480.667	158.439	262	590	
2.6	2.7	1	22	70	3	42	20188	0	0	0	0	0	0	0	0	0	0	
2.6	2.7	1	23	65	3	9	4326	12	5768	0.0440769	0.0267847	0.00288562	0.0714466	480.667	161.496	262	590	
2.6	2.7	1	26	22	3	26	15340	29	17110	0.00866016	0.0101368	0.00233934	0.0365001	590	0	590	590	
2.6	2.7	1	32	63	3	6	2884	6	2884	0.0033058	0.000461459	0.00291055	0.00389153	480.667	169.378	262	590	
2.6	2.7	1	36	15	3	4	2032	1	590	1.03914	0	1.03914	1.03914	590	0	590	590	
2.6	2.7	1	38	10	3	42	20188	13	6358	0.0227508	0.00555698	0.0135821	0.0304245	489.077	157.566	262	590	
2.6	2.7	1	42	28	3	18	8652	21	10094	0.00803361	0.0088594	0.00215037	0.0238438	480.667	158.439	262	590	
2.6	2.7	1	44	29	3	6	2884	3	1442	0.0330853	3.83014e-08	0.0330852	0.0330853	480.667	189.371	262	590	
2.6	2.7	1	48	11	3	3	1442	4	1704	0.0140488	0.0132251	0.00479468	0.0332947	426	189.371	262	590	
2.6	2.7	1	50	36	3	27	12978	62	29692	0.0685323	0.0211362	0.0237053	0.104589	478.903	156.5	262	590	
2.6	2.7	1	55	34	3	21	10094	24	11536	0.00281914	0.000710823	0.00212651	0.0045132	480.667	157.946	262	590	
2.6	2.7	1	59	2	3	6	2884	6	2884	0.00592419	0.00183456	0.00339217	0.00804553	480.667	169.378	262	590	
2.6	2.7	1	60	44	3	17	10030	23	13570	0.0122265	0.0067825	0.00353577	0.0313143	590	0	590	590	
2.6	2.7	1	62	61	3	45	21630	43	20450	0.00276898	0.000989825	0.00190408	0.00851953	475.581	158.176	262	590	
2.6	2.7	1	63	27	3	21	10094	21	10094	0.0029564	0.000303739	0.00217947	0.00324045	480.667	158.439	262	590	
2.7	2.8	1	2	45	3	70	33428	11	5178	0.337772	0.00502955	0.329297	0.346604	470.727	165.484	262	590	
2.7	2.8	1	7	8	3	24	11536	9	4326	0.0266978	0.011824	0.0130446	0.0403511	480.667	164	262	590	
2.7	2.8	1	8	46	3	3	1442	3	1442	0.00298082	3.83014e-08	0.00298078	0.00298086	480.667	189.371	262	590	
2.7	2.8	1	10	26	3	45	21630	58	27988	0.0277091	0.015246	0.002769	0.0604621	482.552	155.286	262	590	
2.7	2.8	1	12	72	3	3	1442	3	1442	0.00743694	0.00023213	0.00720481	0.00766907	480.667	189.371	262	590	
2.7	2.8	1	15	20	3	21	10094	24	11536	0.0152372	0.0104438	0.00250809	0.0391121	480.667	157.946	262	590	
2.7	2.8	1	19	21	3	21	10094	24	11536	0.00283797	0.000608084	0.00210305	0.00428284	480.667	157.946	262	590	
2.7	2.8	1	22	70	3	45	21630	0	0	0	0	0	0	0	0	0	0	
2.7	2.8	1	26	22	3	22	12980	12	7080	0.0271192	0.0147697	0.00310719	0.0419467	590	0	590	590	
2.7	2.8	1	32	63	3	3	1442	3	1442	0.00322722	0.000288682	0.00289388	0.00339391	480.667	189.371	262	590	
2.7	2.8	1	35	56	3	3	1442	3	1442	0.00643037	0.000577357	0.00576369	0.00676372	480.667	189.371	262	590	
2.7	2.8	1	38	10	3	42	20188	74	35460	0.0535359	0.0176158	0.0167421	0.0896179	479.189	156.194	262	590	
2.7	2.8	1	50	36	3	42	20188	30	14420	0.00737584	0.00601191	0.00247129	0.0231077	480.667	157.264	262	590	
2.7	2.8	1	51	18	3	1	590	0	0	0	0	0	0	0	0	0	0	
2.7	2.8	1	55	34	3	21	10094	21	10094	0.00303138	0.000922854	0.00209318	0.00534321	480.667	158.439	262	590	
2.7	2.8	1	59	2	3	21	10094	21	10094	0.00789961	0.00883948	0.00221789	0.0302789	480.667	158.439	262	590	
2.7	2.8	1	60	44	3	5	2582	5	2582	0.0140987	0.0142623	0.00308219	0.0297169	516.4	143.265	262	590	
2.7	2.8	1	62	61	3	42	20188	44	21040	0.00258328	0.00101069	0.00206077	0.00888738	478.182	157.274	262	590	
2.7	2.8	1	63	27	3	15	7210	15	7210	0.0056549	0.00721545	0.00228172	0.0234128	480.667	160.048	262	590	
2.8	2.9	1	2	45	3	25	14390	44	21040	0.351872	0.0438718	0.0744821	0.380917	478.182	157.274	262	590	
2.8	2.9	1	7	8	3	21	10094	38	18484	0.0517781	0.0339286	0.00345435	0.112159	486.421	154.511	262	590	
2.8	2.9	1	8	46	3	6	2884	6	2884	0.00332189	0.000391882	0.00296411	0.00367966	480.667	169.378	262	590	
2.8	2.9	1	10	26	3	45	21630	37	17566	0.0161683	0.00940123	0.00311566	0.0330999	474.757	158.745	262	590	
2.8	2.9	1	15	20	3	21	10094	21	10094	0.00613489	0.00363409	0.00303143	0.0165357	480.667	158.439	262	590	
2.8	2.9	1	19	21	3	15	7210	15	7210	0.0031614	0.000678849	0.00222306	0.00445951	480.667	160.048	262	590	
2.8	2.9	1	22	70	3	27	12978	11	5178	0.5644	0.00764618	0.555091	0.57557	470.727	165.484	262	590	
2.8	2.9	1	26	22	3	18	10620	28	16520	0.0253563	0.0249738	0.00280362	0.0590896	590	0	590	590	
2.8	2.9	1	28	60	3	6	2884	6	2884	0.0167161	0.0200141	0.00251135	0.042528	480.667	169.378	262	590	
2.8	2.9	1	32	63	3	6	2884	6	2884	0.00299389	0.000897035	0.00212722	0.00411057	480.667	169.378	262	590	
2.8	2.9	1	35	56	3	21	10094	17	8390	0.0323956	0.0185013	0.00407465	0.0601891	493.529	154.051	262	590	
2.8	2.9	1	36	15	3	44	21040	0	0	0	0	0	0	0	0	0	0	
2.8	2.9	1	38	10	3	45	21630	33	15862	0.004499	0.00206329	0.00220546	0.0116655	480.667	157.018	262	590	
2.8	2.9	1	50	36	3	42	20188	45	21630	0.0263005	0.0148919	0.00262795	0.0543054	480.667	156.368	262	590	
2.8	2.9	1	55	34	3	24	11536	21	10094	0.00360006	0.0021453	0.00211652	0.0124232	480.667	158.439	262	590	
2.8	2.9	1	59	2	3	24	11536	21	10094	0.007947	0.00814086	0.00233789	0.0313976	480.667	158.439	262	590	
2.8	2.9	1	60	44	3	6	2884	3	1442	0.00877756	0.00335966	0.00589661	0.012468	480.667	189.371	262	590	
2.8	2.9	1	63	27	3	24	11536	21	10094	0.00305024	0.000324597	0.00215172	0.00351508	480.667	158.439	262	590	
2.9	3	1	2	45	3	21	12150	47	25610	0.141137	0.120797	0.0417858	0.341379	544.894	104.246	262	590	
2.9	3	1	7	8	3	21	10094	14	6620	0.00759752	0.00367101	0.00397649	0.0165331	472.857	163.096	262	590	
2.9	3	1	8	46	3	3	1442	3	1442	0.00293082	3.83014e-08	0.00293078	0.00293085	480.667	189.371	262	590	
2.9	3	1	10	26	3	42	20188	16	7800	0.0316515	0.00442328	0.0225676	0.0379687	487.5	157.018	262	590	
2.9	3	1	15	20	3	21	10094	22	10684	0.00613483	0.00304454	0.00307571	0.0129266	485.636	156.368	262	590	
2.9	3	1	26	22	3	20	11800	20	11800	0.0155037	0.0116405	0.00283219	0.0379465	590	0	590	590	
2.9	3	1	28	60	3	3	1442	3	1442	0.0342626	3.83014e-08	0.0342625	0.0342626	480.667	189.371	262	590	
2.9	3	1	30	6	3	15	7210	15	7210	0.00391761	0.000860814	0.0026585	0.00535281	480.667	160.048	262	590	
2.9	3	1	32	63	3	3	1442	3	1442	0.00359392	3.83014e-08	0.00359388	0.00359396	480.667	189.371	262	590	
2.9	3	1	34	66	3	6	2884	3	1442	0.00284707	3.83014e-08	0.00284703	0.0028471	480.667	189.371	262	590	
2.9	3	1	35	56	3	24	11536	23	10946	0.0134976	0.00984049	0.0031737	0.0328837	475.913	159.731	262	590	
2.9	3	1	36	15	3	2	1180	0	0	0	0	0	0	0	0	0	0	
2.9	3	1	38	10	3	42	20188	29	13830	0.0174075	0.011872	0.00313212	0.0376079	476.897	158.662	262	590	
2.9	3	1	44	29	3	3	1442	3	1442	0.0070898	0.000793445	0.00618505	0.00766716	480.667	189.371	262	590	
2.9	3	1	50	36	3	45	21630	21	10094	0.0611235	0.0118554	0.0380913	0.072272	480.667	158.439	262	590	
2.9	3	1	51	18	3	24	14160	21	12390	0.00575703	0.00246325	0.00279648	0.0122679	590	0	590	590	
2.9	3	1	54	39	3	6	2884	3	1442	0.00306349	6.18293e-05	0.00302777	0.00313489	480.667	189.371	262	590	
2.9	3	1	55	34	3	21	10094	24	11536	0.00352691	0.00134335	0.00229319	0.00634988	480.667	157.946	262	590	
2.9	3	1	59	2	3	21	10094	23	11274	0.0099795	0.0095282	0.00237789	0.0308853	490.174	154.315	262	590	
2.9	3	1	60	44	3	3	1442	6	2884	0.0282228	0.0120694	0.00393471	0.035399	480.667	169.378	262	590	
2.9	3	1	63	27	3	21	10094	19	9242	0.0026835	0.00036007	0.00209505	0.00317506	486.421	156.642	262	590	
3	3.1	1	7	8	3	24	11536	29	13830	0.0164573	0.0138993	0.00317221	0.0410522	476.897	158.662	262	590	
3	3.1	1	8	46	3	6	2884	6	2884	0.00286118	1.89096e-05	0.00284387	0.00287847	480.667	169.378	262	590	
3	3.1	1	10	26	3	45	21630	11	5178	0.108059	0.0172341	0.0880266	0.126182	470.727	165.484	262	590	
3	3.1	1	15	20	3	21	10094	2	852	0.00543249	0.000340907	0.00519143	0.00567355	426	231.931	262	590	
3	3.1	1	26	22	3	22	12980	18	10620	0.0267759	0.0174222	0.00601801	0.0554287	590	0	590	590	
3	3.1	1	28	60	3	6	2884	3	1442	0.00837681	0.00401944	0.00567444	0.0129958	480.667	189.371	262	590	
3	3.1	1	32	63	3	6	2884	6	2884	0.00469983	0.00377256	0.00231055	0.0121486	480.667	169.378	262	590	
3	3.1	1	34	66	3	45	21630	42	20188	0.0023693	0.000316686	0.0020594	0.00300067	480.667	156.495	262	590	
3	3.1	1	35	56	3	21	10094	24	11536	0.00585857	0.00398909	0.0025437	0.0158103	480.667	157.946	262	590	
3	3.1	1	38	10	3	45	21630	30	14420	0.118622	0.0199429	0.0879023	0.149341	480.667	157.264	262	590	
3	3.1	1	44	29	3	3	1442	3	1442	0.00584101	0.000597977	0.00515052	0.00618626	480.667	189.371	262	590	
3	3.1	1	50	36	3	9	4326	10	4916	0.112832	0.0138207	0.0902079	0.123346	491.6	158.439	262	590	
3	3.1	1	51	18	3	12	7080	15	8850	0.0106467	0.005449	0.00427862	0.0213394	590	0	590	590	
3	3.1	1	52	42	3	1	58	0	0	0	0	0	0	0	0	0	0	
3	3.1	1	54	39	3	36	17304	39	18746	0.00273949	0.000319004	0.00208777	0.00313703	480.667	156.642	262	590	
3	3.1	1	55	34	3	21	10094	21	10094	0.00457558	0.00444983	0.00208319	0.0151799	480.667	158.439	262	590	
3	3.1	1	58	16	3	39	18746	27	12978	0.0209832	0.0145987	0.00312915	0.0430673	480.667	157.566	262	590	
3	3.1	1	59	2	3	21	10094	22	10356	0.00325726	0.00206869	0.00209456	0.0123045	470.727	161.496	262	590	
3	3.1	1	60	44	3	6	2884	5	2622	0.0177721	0.0187149	0.00311566	0.042168	524.4	146.686	262	590	
3	3.1	1	63	27	3	27	12650	30	14092	0.0123743	0.0103405	0.00215839	0.0325051	469.733	160.763	262	590	
3.1	3.2	1	6	41	3	42	20188	45	21630	0.0107138	0.00893574	0.00233621	0.0327365	480.667	156.368	262	590	
3.1	3.2	1	7	8	3	21	10094	22	10684	0.0191764	0.0128057	0.00326888	0.0445189	485.636	156.368	262	590	
3.1	3.2	1	8	46	3	3	1442	3	1442	0.00280939	3.83014e-08	0.00280935	0.00280943	480.667	189.371	262	590	
3.1	3.2	1	10	26	3	45	21630	1	590	0.203975	0	0.203975	0.203975	590	0	590	590	
3.1	3.2	1	15	20	3	52	26296	26	12388	0.0701993	0.0260878	0.0272221	0.109778	476.462	159.134	262	590	
3.1	3.2	1	26	22	3	20	11800	24	14160	0.0154545	0.0121986	0.00360719	0.0390822	590	0	590	590	
3.1	3.2	1	28	60	3	3	1442	3	1442	0.0365923	0.000752179	0.0359256	0.0374077	480.667	189.371	262	590	
3.1	3.2	1	34	66	3	42	20188	45	21630	0.00226031	0.000296098	0.00204273	0.00298495	480.667	156.368	262	590	
3.1	3.2	1	35	56	3	21	10094	15	7210	0.0048625	0.00247768	0.00277703	0.0121237	480.667	160.048	262	590	
3.1	3.2	1	36	15	3	44	21040	1	262	1.42093	0	1.42093	1.42093	262	0	262	262	
3.1	3.2	1	38	10	3	45	21630	87	41818	0.0427495	0.0295325	0.0029279	0.101771	480.667	155.517	262	590	
3.1	3.2	1	44	29	3	6	2884	6	2884	0.00722075	0.00402532	0.00334933	0.0123838	480.667	169.378	262	590	
3.1	3.2	1	51	18	3	21	12390	17	10030	0.0140372	0.0100648	0.00358219	0.0314287	590	0	590	590	
3.1	3.2	1	55	34	3	21	10094	21	10094	0.00387383	0.00199781	0.00235652	0.0121065	480.667	158.439	262	590	
3.1	3.2	1	58	16	3	45	21630	54	25956	0.0148279	0.00982351	0.00295391	0.0333016	480.667	156.073	262	590	
3.1	3.2	1	59	2	3	24	11536	21	10094	0.017362	0.0131591	0.0027398	0.040828	480.667	158.439	262	590	
3.1	3.2	1	60	44	3	3	1442	3	1442	0.0240276	0.0157662	0.00583114	0.0336168	480.667	189.371	262	590	
3.1	3.2	1	63	27	3	24	11536	23	10946	0.00690316	0.00517581	0.00272054	0.0180285	475.913	159.731	262	590	
3.2	3.3	1	3	67	3	15	7210	8	4064	0.010955	0.00814088	0.00402739	0.0251062	508	151.834	262	590	
3.2	3.3	1	6	41	3	45	21630	18	8652	0.0415912	0.0223506	0.0025874	0.0684162	480.667	159.103	262	590	
3.2	3.3	1	7	8	3	21	10094	20	9504	0.0295794	0.010873	0.00910436	0.0469498	475.2	160.51	262	590	
3.2	3.3	1	8	46	3	3	1442	3	1442	0.00281058	3.83014e-08	0.00281054	0.00281062	480.667	189.371	262	590	
3.2	3.3	1	10	26	3	42	20188	44	21040	0.232279	0.0245349	0.185337	0.269707	478.182	157.274	262	590	
3.2	3.3	1	15	20	3	27	14258	25	13974	0.0532548	0.0209367	0.00708934	0.0723215	558.96	92.5295	262	590	
3.2	3.3	1	20	24	3	6	2884	1	590	0.0679732	0	0.0679732	0.0679732	590	0	590	590	
3.2	3.3	1	24	4	3	3	1442	3	1442	0.00856517	0.00326916	0.00631517	0.0123151	480.667	189.371	262	590	
3.2	3.3	1	26	22	3	28	16520	28	16520	0.00568959	0.00273265	0.00319648	0.0130715	590	0	590	590	
3.2	3.3	1	27	13	3	9	4326	3	1442	0.0349674	0.00198537	0.0328365	0.036765	480.667	189.371	262	590	
3.2	3.3	1	28	60	3	3	1442	6	2884	0.0246119	0.0185389	0.0071423	0.0424268	480.667	169.378	262	590	
3.2	3.3	1	32	63	3	3	1442	3	1442	0.00558291	0.000356685	0.00519007	0.00588647	480.667	189.371	262	590	
3.2	3.3	1	34	66	3	45	21630	36	17304	0.00861074	0.00928643	0.00204606	0.0306196	480.667	156.814	262	590	
3.2	3.3	1	35	56	3	24	11536	21	10094	0.0250335	0.0125069	0.00497503	0.0459347	480.667	158.439	262	590	
3.2	3.3	1	38	10	3	42	20188	24	11536	0.00800026	0.00775303	0.00244782	0.0240341	480.667	157.946	262	590	
3.2	3.3	1	44	29	3	3	1442	0	0	0	0	0	0	0	0	0	0	
3.2	3.3	1	46	47	3	36	17304	30	14420	0.00493364	0.00146587	0.00270114	0.00980302	480.667	157.264	262	590	
3.2	3.3	1	50	36	3	26	12388	1	262	0.293671	0	0.293671	0.293671	262	0	262	262	
3.2	3.3	1	51	18	3	19	11210	23	13570	0.0086392	0.00790012	0.00269648	0.0360001	590	0	590	590	
3.2	3.3	1	52	42	3	1	54	1	54	0.0125714	0	0.0125714	0.0125714	54	0	54	54	
3.2	3.3	1	55	34	3	21	10094	24	11536	0.00379198	0.00185316	0.00236319	0.0121698	480.667	157.946	262	590	
3.2	3.3	1	58	16	3	42	20188	43	20778	0.00909507	0.007281	0.00272724	0.0304437	483.209	155.517	262	590	
3.2	3.3	1	59	2	3	21	10094	24	11536	0.00545078	0.00241643	0.00276195	0.0126264	480.667	157.946	262	590	
3.2	3.3	1	60	44	3	6	2884	3	1442	0.00451686	0.0010413	0.00331447	0.00511806	480.667	189.371	262	590	
3.2	3.3	1	63	27	3	21	10094	24	11536	0.0154009	0.0157561	0.0021484	0.0466011	480.667	157.946	262	590	
3.3	3.4	1	3	67	3	24	11536	1	262	0.112017	0	0.112017	0.112017	262	0	262	262	
3.3	3.4	1	6	41	3	42	20188	25	12126	0.0619174	0.0133363	0.0416264	0.0962998	485.04	156.159	262	590	
3.3	3.4	1	7	8	3	24	11536	5	2294	0.0217159	0.0149011	0.00496888	0.037951	458.8	179.653	262	590	
3.3	3.4	1	10	26	3	45	21630	39	18746	0.229263	0.0206449	0.201405	0.265879	480.667	156.642	262	590	
3.3	3.4	1	15	20	3	21	10094	43	21402	0.0564359	0.0264783	0.00295906	0.100161	497.721	148.474	262	590	
3.3	3.4	1	16	19	3	3	1442	3	1442	0.00593982	0.000701967	0.00514221	0.00646361	480.667	189.371	262	590	
3.3	3.4	1	20	24	3	3	1442	0	0	0	0	0	0	0	0	0	0	
3.3	3.4	1	24	4	3	6	2884	6	2884	0.00686755	0.00311901	0.00399494	0.0129247	480.667	169.378	262	590	
3.3	3.4	1	26	22	3	30	17700	29	17110	0.00584636	0.00237799	0.00262505	0.0128215	590	0	590	590	
3.3	3.4	1	27	13	3	24	11536	27	12978	0.00935549	0.00783225	0.00336598	0.0276474	480.667	157.566	262	590	
3.3	3.4	1	28	60	3	6	2884	0	0	0	0	0	0	0	0	0	0	
3.3	3.4	1	32	63	3	3	1442	3	1442	0.0333639	0.000520406	0.0327805	0.0337805	480.667	189.371	262	590	
3.3	3.4	1	35	56	3	21	10094	30	14420	0.0128214	0.0124304	0.00238037	0.0401471	480.667	157.264	262	590	
3.3	3.4	1	38	10	3	45	21630	65	31462	0.0433831	0.0297614	0.00235781	0.0911812	484.031	154.584	262	590	
3.3	3.4	1	44	29	3	6	2884	6	2884	0.0493809	0.0349255	0.0147981	0.0826005	480.667	169.378	262	590	
3.3	3.4	1	46	47	3	45	21630	48	23072	0.0273202	0.0242351	0.00232114	0.0721876	480.667	156.257	262	590	
3.3	3.4	1	47	40	3	24	11536	22	10684	0.0037382	0.0019982	0.00246029	0.0123445	485.636	156.368	262	590	
3.3	3.4	1	51	18	3	19	11210	17	10030	0.0167366	0.0147817	0.00326791	0.0423572	590	0	590	590	
3.3	3.4	1	55	34	3	21	10094	21	10094	0.00409425	0.00272193	0.00253986	0.0122098	480.667	158.439	262	590	
3.3	3.4	1	58	16	3	45	21630	31	14682	0.00522525	0.00219352	0.00284723	0.0103093	473.613	159.53	262	590	
3.3	3.4	1	59	2	3	21	10094	21	10094	0.0047167	0.00268932	0.0028579	0.0129176	480.667	158.439	262	590	
3.3	3.4	1	60	44	3	3	1442	6	2884	0.00609304	0.00312224	0.00431685	0.0123335	480.667	169.378	262	590	
